time,open,high,low,close,Volume
1688007600,0.89821,0.8987,0.89803,0.89855,4144
1688014800,0.89854,0.89898,0.89804,0.89865,7970
1688022000,0.89868,0.89868,0.89668,0.89685,12316
1688029200,0.89684,0.89767,0.89556,0.89562,8594
1688036400,0.89565,0.89877,0.89433,0.89831,14973
1688043600,0.89828,0.90017,0.89679,0.89696,22366
1688050800,0.89697,0.89901,0.8969,0.89895,10048
1688058000,0.89894,0.89984,0.89864,0.89979,5195
1688065200,0.89979,0.89995,0.89937,0.89953,4313
1688072400,0.89922,0.89954,0.89913,0.89943,4457
1688079600,0.89943,0.89958,0.8987,0.89874,5775
1688086800,0.89874,0.89926,0.89843,0.89874,8413
1688094000,0.89875,0.89886,0.89832,0.89862,4032
1688101200,0.8986,0.89999,0.89808,0.89898,8022
1688108400,0.89899,0.90157,0.8985,0.90122,11466
1688115600,0.90125,0.90167,0.90056,0.90089,8876
1688122800,0.90088,0.90132,0.8977,0.8978,13466
1688130000,0.89785,0.89793,0.89355,0.89476,19308
1688137200,0.89477,0.89568,0.89433,0.89473,17130
1688144400,0.89472,0.89532,0.89416,0.89492,9294
1688151600,0.89488,0.8957,0.89485,0.89492,6141
1688331600,0.89367,0.89511,0.8935,0.89504,1717
1688338800,0.89503,0.89574,0.89488,0.89564,3905
1688346000,0.89564,0.89571,0.89489,0.89547,4364
1688353200,0.89548,0.89548,0.89459,0.89463,3128
1688360400,0.89464,0.89836,0.89409,0.89766,8621
1688367600,0.89767,0.89928,0.89762,0.89893,12104
1688374800,0.89892,0.90041,0.89884,0.89959,8545
1688382000,0.89961,0.89994,0.89802,0.89826,11068
1688389200,0.89827,0.89855,0.89532,0.89616,18090
1688396400,0.89617,0.89703,0.89524,0.89617,8486
1688403600,0.89614,0.89669,0.89601,0.89639,2734
1688410800,0.89641,0.89661,0.89606,0.89612,2152
1688418000,0.89613,0.89647,0.89529,0.89639,1090
1688425200,0.89634,0.89646,0.89578,0.89636,5491
1688432400,0.89636,0.89671,0.8957,0.89637,4294
1688439600,0.89641,0.897,0.89619,0.89698,4200
1688446800,0.89698,0.89731,0.89519,0.89521,6143
1688454000,0.8952,0.89699,0.89519,0.89577,9196
1688461200,0.89576,0.8959,0.89459,0.89562,7110
1688468400,0.89561,0.89631,0.89523,0.89525,6321
1688475600,0.8953,0.89597,0.89501,0.89582,6969
1688482800,0.89581,0.89649,0.89555,0.89633,7570
1688490000,0.89633,0.89683,0.89604,0.89644,5611
1688497200,0.89643,0.89749,0.89643,0.8971,3998
1688504400,0.89666,0.89713,0.89588,0.89707,2578
1688511600,0.89708,0.89715,0.89623,0.89657,3079
1688518800,0.89657,0.89746,0.89653,0.89726,4398
1688526000,0.89726,0.89769,0.89716,0.89756,3160
1688533200,0.89757,0.89833,0.89704,0.89831,7786
1688540400,0.89827,0.89878,0.89623,0.89801,15205
1688547600,0.89801,0.89913,0.89762,0.89841,9104
1688554800,0.89841,0.89948,0.89707,0.89752,9855
1688562000,0.89751,0.89885,0.89623,0.89766,13667
1688569200,0.8977,0.89856,0.89723,0.89837,7769
1688576400,0.89836,0.899,0.89775,0.89893,6744
1688583600,0.89892,0.89906,0.89852,0.89878,6633
1688590800,0.89782,0.89864,0.89782,0.89864,1960
1688598000,0.89864,0.89902,0.89828,0.89874,3199
1688605200,0.89875,0.89907,0.89808,0.89842,4714
1688612400,0.89843,0.8991,0.89797,0.8985,4695
1688619600,0.89849,0.8986,0.89659,0.89705,9957
1688626800,0.89705,0.89925,0.89705,0.89753,13036
1688634000,0.89754,0.89796,0.89597,0.89607,10061
1688641200,0.89608,0.89855,0.8951,0.89763,17983
1688648400,0.89763,0.8998,0.89639,0.89679,25093
1688655600,0.8968,0.8979,0.89583,0.89638,13372
1688662800,0.89638,0.89653,0.8957,0.89606,7973
1688670000,0.89606,0.89606,0.89511,0.89526,8709
1688677200,0.89539,0.89557,0.89501,0.89531,3667
1688684400,0.89529,0.89678,0.89502,0.89652,4536
1688691600,0.89651,0.89656,0.89595,0.89595,3480
1688698800,0.89597,0.89621,0.89558,0.89587,3412
1688706000,0.89588,0.89605,0.89502,0.89557,7997
1688713200,0.89558,0.89649,0.89487,0.89577,12532
1688720400,0.89576,0.89631,0.8949,0.89531,10849
1688727600,0.89531,0.89704,0.89209,0.89317,19040
1688734800,0.89319,0.89468,0.88909,0.88995,23930
1688742000,0.88996,0.89047,0.88788,0.88798,10444
1688749200,0.88799,0.88868,0.88762,0.8885,3986
1688756400,0.88851,0.88933,0.88851,0.8891,4664
1688936400,0.88796,0.88908,0.88743,0.8889,2957
1688943600,0.88892,0.88999,0.88879,0.88957,4799
1688950800,0.88958,0.89039,0.8892,0.89004,5518
1688958000,0.89004,0.89083,0.8899,0.89078,5121
1688965200,0.89077,0.89158,0.89052,0.89074,7027
1688972400,0.89076,0.89091,0.88922,0.88939,9826
1688979600,0.88938,0.89002,0.88871,0.88981,9083
1688986800,0.8898,0.89179,0.8896,0.89151,10444
1688994000,0.8915,0.8915,0.88704,0.88838,14030
1689001200,0.88839,0.88846,0.88631,0.88653,8671
1689008400,0.88653,0.8867,0.88539,0.88539,4897
1689015600,0.88539,0.88575,0.88517,0.88531,2634
1689022800,0.88531,0.88562,0.88508,0.88541,1398
1689030000,0.88542,0.88542,0.88475,0.88502,3927
1689037200,0.88502,0.8851,0.88395,0.88415,4855
1689044400,0.88416,0.88475,0.88415,0.88428,3959
1689051600,0.88427,0.88487,0.88233,0.88282,8916
1689058800,0.88283,0.88341,0.88108,0.8818,10500
1689066000,0.88181,0.88277,0.88128,0.88164,7397
1689073200,0.88164,0.88373,0.88146,0.88333,11614
1689080400,0.88333,0.88349,0.88108,0.8821,13166
1689087600,0.88215,0.88234,0.87989,0.87996,6775
1689094800,0.87995,0.88021,0.87961,0.87986,4009
1689102000,0.87985,0.88007,0.87932,0.87949,3715
1689109200,0.87934,0.87961,0.87896,0.87899,1671
1689116400,0.87898,0.87902,0.87793,0.87835,4518
1689123600,0.87836,0.87861,0.87745,0.87807,7029
1689130800,0.87807,0.87852,0.87744,0.87751,4231
1689138000,0.87753,0.87823,0.87641,0.87769,7337
1689145200,0.87768,0.87929,0.87717,0.878,13369
1689152400,0.87801,0.87874,0.87798,0.87835,8954
1689159600,0.87836,0.87892,0.87349,0.87483,17816
1689166800,0.8748,0.8749,0.8659,0.86715,25209
1689174000,0.86718,0.86926,0.86701,0.86771,14129
1689181200,0.86774,0.86852,0.86679,0.86682,7634
1689188400,0.86682,0.86763,0.86682,0.86755,5469
1689195600,0.86659,0.8673,0.8657,0.86702,2292
1689202800,0.86703,0.86712,0.86608,0.86676,3910
1689210000,0.86675,0.8671,0.86557,0.86563,5483
1689217200,0.86564,0.86603,0.86513,0.86594,4072
1689224400,0.86596,0.86698,0.86329,0.86347,10017
1689231600,0.86348,0.86521,0.86156,0.86306,15277
1689238800,0.86307,0.8641,0.86246,0.86286,9675
1689246000,0.86285,0.86399,0.86164,0.86225,16154
1689253200,0.86221,0.86273,0.85873,0.85906,19743
1689260400,0.85905,0.86002,0.85826,0.85865,9248
1689267600,0.85864,0.8591,0.85824,0.8587,5944
1689274800,0.85871,0.85914,0.85855,0.85875,5873
1689282000,0.85864,0.85958,0.85849,0.85905,3611
1689289200,0.85906,0.85942,0.85876,0.8588,5426
1689296400,0.85882,0.85895,0.85731,0.85765,6096
1689303600,0.85764,0.8579,0.85699,0.85773,4302
1689310800,0.85774,0.85981,0.85753,0.8597,8830
1689318000,0.85971,0.85984,0.8566,0.85747,10972
1689325200,0.85746,0.8594,0.85693,0.85917,9647
1689332400,0.85916,0.86181,0.85838,0.86084,9969
1689339600,0.86085,0.86314,0.85995,0.8601,21227
1689346800,0.8601,0.8621,0.85978,0.86141,8203
1689354000,0.86139,0.86253,0.86138,0.86191,3956
1689361200,0.86192,0.86244,0.86183,0.86185,4730
1689541200,0.86001,0.86251,0.85924,0.86194,2195
1689548400,0.86193,0.86235,0.86157,0.86175,4092
1689555600,0.86175,0.86191,0.86093,0.86107,5073
1689562800,0.86107,0.8615,0.86097,0.86104,2767
1689570000,0.86105,0.86124,0.86002,0.86024,8594
1689577200,0.86023,0.86064,0.85784,0.85903,9044
1689584400,0.85906,0.8592,0.85793,0.85909,7094
1689591600,0.85908,0.86146,0.85874,0.86044,9772
1689598800,0.86042,0.86308,0.85991,0.86029,12653
1689606000,0.86025,0.86127,0.85989,0.86052,5002
1689613200,0.86051,0.86082,0.85972,0.85993,2985
1689620400,0.85994,0.86068,0.85972,0.86022,2873
1689627600,0.85959,0.86055,0.85917,0.86037,3093
1689634800,0.86037,0.86071,0.85973,0.86004,4051
1689642000,0.86003,0.86022,0.8589,0.85919,7563
1689649200,0.8592,0.8596,0.85846,0.8586,4040
1689656400,0.85861,0.86046,0.85791,0.85798,8741
1689663600,0.85798,0.85973,0.8568,0.85922,14194
1689670800,0.85921,0.85929,0.85765,0.85773,8814
1689678000,0.85774,0.85984,0.85544,0.85747,19268
1689685200,0.85745,0.85948,0.85664,0.85771,27909
1689692400,0.8577,0.85956,0.85686,0.85948,9086
1689699600,0.85949,0.85966,0.85712,0.85736,4736
1689706800,0.85737,0.858,0.85737,0.85753,3375
1689714000,0.85717,0.85786,0.85664,0.85749,2644
1689721200,0.8575,0.85793,0.8573,0.85737,3571
1689728400,0.85738,0.8584,0.85729,0.85804,6232
1689735600,0.85806,0.85849,0.85773,0.85824,4119
1689742800,0.85823,0.85996,0.85671,0.85793,12020
1689750000,0.8579,0.85942,0.8568,0.85898,13450
1689757200,0.859,0.85927,0.85715,0.85882,10492
1689764400,0.85883,0.85915,0.8576,0.8578,11368
1689771600,0.85779,0.86135,0.85713,0.85955,18447
1689778800,0.85956,0.86049,0.85898,0.85962,11633
1689786000,0.85962,0.85993,0.85873,0.85875,5335
1689793200,0.85875,0.85902,0.85832,0.85839,3343
1689800400,0.85832,0.85879,0.85766,0.8582,3146
1689807600,0.85822,0.85832,0.85713,0.85724,3990
1689814800,0.85724,0.85736,0.85618,0.85625,6930
1689822000,0.85626,0.85673,0.85611,0.85646,4728
1689829200,0.85646,0.85793,0.85608,0.85728,9134
1689836400,0.85729,0.85878,0.85655,0.85817,14323
1689843600,0.8582,0.85896,0.85765,0.85858,11183
1689850800,0.85859,0.8629,0.85827,0.86243,15080
1689858000,0.86243,0.86656,0.86148,0.86538,20355
1689865200,0.86538,0.86799,0.86488,0.86754,9630
1689872400,0.86753,0.86841,0.86676,0.86721,5515
1689879600,0.86722,0.86722,0.86651,0.86662,3369
1689886800,0.86665,0.86665,0.86607,0.86631,1502
1689894000,0.86633,0.86665,0.86562,0.86579,4105
1689901200,0.86576,0.86665,0.86562,0.86605,5538
1689908400,0.86605,0.86646,0.86591,0.86626,2963
1689915600,0.86625,0.86667,0.8654,0.86572,7495
1689922800,0.86572,0.86726,0.86493,0.86635,16251
1689930000,0.86636,0.86695,0.86559,0.86643,10520
1689937200,0.86642,0.86681,0.86454,0.86498,10918
1689944400,0.86499,0.86643,0.86411,0.86604,14945
1689951600,0.86603,0.86624,0.86496,0.86565,7364
1689958800,0.86564,0.86608,0.86541,0.86601,2970
1689966000,0.866,0.86624,0.86577,0.86589,3713
1690146000,0.86405,0.86629,0.86381,0.86598,1993
1690153200,0.86598,0.86642,0.86584,0.86612,3077
1690160400,0.86611,0.86685,0.86563,0.86599,5700
1690167600,0.866,0.86689,0.86576,0.86672,3258
1690174800,0.86672,0.86679,0.86566,0.86608,7770
1690182000,0.86608,0.86838,0.86484,0.86772,20071
1690189200,0.86773,0.86786,0.86451,0.86475,10814
1690196400,0.86474,0.86571,0.86376,0.86486,10147
1690203600,0.86485,0.86712,0.86391,0.86582,19880
1690210800,0.86584,0.86768,0.86572,0.86751,10031
1690218000,0.86752,0.86882,0.86743,0.86811,5589
1690225200,0.86812,0.86999,0.86805,0.86961,3464
1690232400,0.86957,0.86981,0.86891,0.86979,1890
1690239600,0.86981,0.87006,0.86913,0.8695,3273
1690246800,0.8695,0.86951,0.86849,0.8686,6371
1690254000,0.8686,0.86951,0.8686,0.8695,2830
1690261200,0.86952,0.86962,0.8676,0.86787,8245
1690268400,0.8679,0.86969,0.86763,0.86806,13436
1690275600,0.86807,0.86972,0.86764,0.86898,7604
1690282800,0.86895,0.86978,0.86751,0.86789,10399
1690290000,0.86788,0.86929,0.86594,0.86597,13777
1690297200,0.86597,0.86607,0.8637,0.86467,7473
1690304400,0.86467,0.86568,0.8646,0.86465,4088
1690311600,0.86466,0.86503,0.86383,0.86384,3116
1690318800,0.86307,0.86466,0.86305,0.86434,1826
1690326000,0.86433,0.86558,0.86423,0.86534,3366
1690333200,0.86536,0.86566,0.86462,0.86463,5503
1690340400,0.86463,0.86506,0.86442,0.86501,3119
1690347600,0.86501,0.86517,0.86159,0.86238,7608
1690354800,0.86239,0.86328,0.86134,0.86256,12622
1690362000,0.86255,0.86286,0.86109,0.86231,8400
1690369200,0.8623,0.86401,0.86187,0.86258,10119
1690376400,0.86259,0.86398,0.86241,0.86322,16519
1690383600,0.8632,0.86345,0.86204,0.86321,7440
1690390800,0.86321,0.86406,0.85974,0.85986,23022
1690398000,0.85987,0.86189,0.85982,0.86079,14609
1690405200,0.85983,0.86091,0.85932,0.86088,2025
1690412400,0.86088,0.86176,0.86062,0.86083,3576
1690419600,0.86083,0.86083,0.85805,0.85944,6434
1690426800,0.85947,0.85988,0.85878,0.85988,4069
1690434000,0.85991,0.86126,0.85981,0.85997,8206
1690441200,0.85999,0.8602,0.85559,0.85593,14937
1690448400,0.85593,0.85678,0.85525,0.85668,10250
1690455600,0.85667,0.86255,0.85644,0.86161,21721
1690462800,0.86162,0.86921,0.86131,0.86886,31097
1690470000,0.86886,0.86948,0.86768,0.86797,11718
1690477200,0.86796,0.86953,0.8661,0.86921,17185
1690484400,0.86923,0.86985,0.86921,0.86924,7314
1690491600,0.86733,0.86924,0.86683,0.86851,2664
1690498800,0.86851,0.86951,0.86847,0.86945,4592
1690506000,0.86946,0.86966,0.8687,0.86901,7249
1690513200,0.86899,0.87006,0.86857,0.86885,19345
1690520400,0.86884,0.87136,0.86825,0.87088,18465
1690527600,0.87081,0.87367,0.86987,0.87115,20417
1690534800,0.87115,0.87194,0.8693,0.86941,11316
1690542000,0.8694,0.86961,0.86656,0.86832,19352
1690549200,0.86833,0.86975,0.86609,0.86758,22110
1690556400,0.86757,0.86938,0.86748,0.86826,13635
1690563600,0.86826,0.8701,0.86826,0.86918,7221
1690570800,0.86919,0.8706,0.86906,0.87054,5244
1690750800,0.86719,0.86984,0.86719,0.86962,2541
1690758000,0.86961,0.87025,0.86947,0.86983,4440
1690765200,0.86982,0.87167,0.86966,0.8712,6655
1690772400,0.87121,0.87191,0.87079,0.8719,4450
1690779600,0.87193,0.87196,0.87031,0.87116,7446
1690786800,0.8711,0.87162,0.86918,0.87052,15322
1690794000,0.8705,0.8707,0.86948,0.86987,8019
1690801200,0.86987,0.87298,0.86987,0.87146,8664
1690808400,0.87145,0.87251,0.86657,0.86717,18929
1690815600,0.8672,0.87041,0.86675,0.86947,10897
1690822800,0.86945,0.87195,0.86911,0.87156,5545
1690830000,0.87155,0.87237,0.8715,0.87174,5540
1690837200,0.87068,0.8719,0.86995,0.87146,1877
1690844400,0.87146,0.87247,0.87125,0.87245,2844
1690851600,0.87244,0.87323,0.87229,0.87263,4624
1690858800,0.87259,0.87279,0.87198,0.87243,4035
1690866000,0.87244,0.87273,0.87126,0.87203,5792
1690873200,0.87203,0.87545,0.87203,0.8749,14316
1690880400,0.87489,0.87626,0.87483,0.87535,10468
1690887600,0.87535,0.87778,0.87501,0.87738,10975
1690894800,0.87735,0.87754,0.87425,0.87513,20822
1690902000,0.87512,0.87706,0.87479,0.87585,9346
1690909200,0.87583,0.87675,0.87546,0.87582,4535
1690916400,0.87582,0.87584,0.87486,0.87506,4179
1690923600,0.87526,0.87526,0.8714,0.87263,9716
1690930800,0.87262,0.87401,0.87205,0.87299,7939
1690938000,0.87299,0.87464,0.87261,0.87445,7066
1690945200,0.87444,0.87565,0.87442,0.87527,5795
1690952400,0.87526,0.87564,0.87389,0.8748,9517
1690959600,0.87485,0.87856,0.87485,0.87708,17884
1690966800,0.87709,0.87834,0.87628,0.87767,13834
1690974000,0.87767,0.88033,0.87755,0.87947,16170
1690981200,0.87945,0.8806,0.87732,0.87756,19363
1690988400,0.87759,0.87909,0.87628,0.8763,9867
1690995600,0.87629,0.8777,0.87578,0.87733,5558
1691002800,0.87734,0.87803,0.8772,0.87743,2559
1691010000,0.87721,0.87764,0.87612,0.8772,2413
1691017200,0.87721,0.87771,0.87701,0.87746,3151
1691024400,0.87747,0.87766,0.87668,0.87763,6160
1691031600,0.87764,0.87878,0.87761,0.87873,5571
1691038800,0.87873,0.87954,0.87745,0.87953,12582
1691046000,0.87952,0.87988,0.87716,0.87719,16461
1691053200,0.87717,0.87748,0.87548,0.87561,11792
1691060400,0.87562,0.87652,0.87372,0.87515,22083
1691067600,0.87518,0.87737,0.87423,0.87569,21882
1691074800,0.87568,0.87596,0.87331,0.87383,14417
1691082000,0.87384,0.8751,0.87361,0.87497,5608
1691089200,0.87496,0.87558,0.87413,0.87415,4199
1691096400,0.87386,0.87461,0.87386,0.87408,4454
1691103600,0.87411,0.87466,0.874,0.87402,3216
1691110800,0.87401,0.87417,0.87306,0.87391,6440
1691118000,0.87392,0.87463,0.87359,0.87454,5304
1691125200,0.87455,0.87518,0.87374,0.87495,8319
1691132400,0.87495,0.87794,0.87485,0.87763,11354
1691139600,0.87762,0.87826,0.87722,0.87739,8058
1691146800,0.87737,0.87774,0.87243,0.87297,19981
1691154000,0.87298,0.87315,0.86993,0.87198,23701
1691161200,0.87198,0.87259,0.87073,0.87103,8948
1691168400,0.87102,0.87292,0.87073,0.87275,4389
1691175600,0.87273,0.87349,0.87263,0.87265,4843
1691355600,0.87117,0.87392,0.87097,0.87374,3499
1691362800,0.87375,0.87456,0.87346,0.87382,4929
1691370000,0.87383,0.8753,0.87378,0.87482,7887
1691377200,0.87482,0.87516,0.87436,0.87442,3763
1691384400,0.87441,0.87686,0.87436,0.87595,8358
1691391600,0.87592,0.8763,0.8738,0.87573,9733
1691398800,0.87574,0.87738,0.87558,0.87707,11115
1691406000,0.87706,0.87718,0.87481,0.87487,9165
1691413200,0.87486,0.87576,0.87336,0.87448,12455
1691420400,0.87455,0.87493,0.87378,0.87396,6929
1691427600,0.87398,0.8743,0.87294,0.87294,4624
1691434800,0.87293,0.87337,0.87275,0.87283,3042
1691442000,0.8725,0.87309,0.87221,0.8727,3026
1691449200,0.8727,0.87394,0.87254,0.87357,2784
1691456400,0.87359,0.87473,0.87348,0.87357,6792
1691463600,0.87356,0.87437,0.87346,0.87366,4417
1691470800,0.87365,0.87385,0.872,0.87341,8860
1691478000,0.87345,0.87557,0.87319,0.87376,13488
1691485200,0.87376,0.87685,0.87363,0.87658,10243
1691492400,0.87657,0.87784,0.8762,0.87759,12490
1691499600,0.8776,0.8783,0.87542,0.87573,23180
1691506800,0.87572,0.87645,0.87501,0.8758,6726
1691514000,0.8758,0.8763,0.87522,0.87561,4795
1691521200,0.87559,0.87594,0.87516,0.87565,2701
1691528400,0.87551,0.87619,0.87493,0.87613,5999
1691535600,0.87614,0.87615,0.87478,0.87533,2536
1691542800,0.87534,0.87545,0.87454,0.87468,6542
1691550000,0.87468,0.87499,0.8743,0.87463,3404
1691557200,0.87461,0.87461,0.87325,0.87397,7560
1691564400,0.87398,0.8752,0.87317,0.87477,10915
1691571600,0.87477,0.87691,0.87465,0.87685,8350
1691578800,0.87687,0.87827,0.87649,0.87652,12397
1691586000,0.87653,0.87693,0.87501,0.87682,17184
1691593200,0.87685,0.87739,0.87618,0.87688,10470
1691600400,0.87686,0.87754,0.8758,0.87735,8345
1691607600,0.87736,0.87751,0.87698,0.8772,3766
1691614800,0.87668,0.87705,0.87535,0.87694,3246
1691622000,0.87695,0.87745,0.87693,0.87714,3147
1691629200,0.87714,0.87767,0.87651,0.87681,4907
1691636400,0.87683,0.87702,0.8763,0.87697,2689
1691643600,0.87698,0.87714,0.87587,0.87626,7024
1691650800,0.87627,0.87639,0.87231,0.87331,12797
1691658000,0.87332,0.87387,0.87298,0.87313,7551
1691665200,0.87313,0.87391,0.869,0.87189,18265
1691672400,0.87192,0.87526,0.87163,0.87357,27651
1691679600,0.87356,0.87434,0.8732,0.87387,10858
1691686800,0.87389,0.87728,0.87382,0.87577,11958
1691694000,0.87583,0.87689,0.87571,0.87683,4161
1691701200,0.87599,0.87702,0.87519,0.87673,5262
1691708400,0.87674,0.87714,0.87636,0.87644,2013
1691715600,0.87643,0.87656,0.87576,0.87613,5862
1691722800,0.87614,0.87652,0.87582,0.87641,4498
1691730000,0.8764,0.87745,0.8759,0.87724,8692
1691737200,0.87725,0.87767,0.87611,0.87657,10610
1691744400,0.87657,0.87744,0.87545,0.87579,8015
1691751600,0.87581,0.87715,0.87342,0.87668,14211
1691758800,0.8767,0.87807,0.87497,0.87559,22627
1691766000,0.87557,0.87741,0.87528,0.87733,8083
1691773200,0.87733,0.87745,0.87594,0.87613,5335
1691780400,0.87613,0.87694,0.87608,0.87649,3981
1691960400,0.87501,0.87708,0.87471,0.87685,3061
1691967600,0.87687,0.87773,0.87647,0.87749,3258
1691974800,0.8775,0.87795,0.87704,0.87787,7432
1691982000,0.87788,0.87789,0.8771,0.87735,5583
1691989200,0.87734,0.87771,0.87661,0.87678,7470
1691996400,0.87679,0.87706,0.87554,0.87689,13244
1692003600,0.87688,0.87742,0.87621,0.87682,9771
1692010800,0.87685,0.8811,0.87672,0.88065,11434
1692018000,0.88067,0.88281,0.87783,0.87933,17830
1692025200,0.87931,0.87939,0.87627,0.87699,9810
1692032400,0.87699,0.8791,0.87662,0.87902,5291
1692039600,0.87898,0.87907,0.87795,0.87816,4305
1692046800,0.87788,0.87849,0.8771,0.87804,4505
1692054000,0.878,0.87868,0.87796,0.87806,3057
1692061200,0.87805,0.87846,0.87701,0.87749,8674
1692068400,0.8775,0.87769,0.87674,0.87761,3963
1692075600,0.87766,0.87832,0.87693,0.87724,9371
1692082800,0.87725,0.87798,0.87533,0.87591,14807
1692090000,0.8759,0.8764,0.87441,0.87596,12738
1692097200,0.87598,0.87965,0.87596,0.87702,19337
1692104400,0.87701,0.87787,0.87547,0.87584,24691
1692111600,0.87585,0.87837,0.87578,0.87832,9180
1692118800,0.87831,0.87879,0.87723,0.87878,5226
1692126000,0.8788,0.8789,0.87837,0.87846,6085
1692133200,0.87731,0.87879,0.87731,0.87876,5934
1692140400,0.87875,0.87908,0.87854,0.87891,4386
1692147600,0.87891,0.87916,0.87788,0.87858,7117
1692154800,0.87859,0.87867,0.87808,0.87816,3691
1692162000,0.87815,0.87904,0.87745,0.8779,8882
1692169200,0.8779,0.879,0.87761,0.87797,11284
1692176400,0.87798,0.87934,0.87788,0.87926,9448
1692183600,0.87927,0.88132,0.87916,0.88127,10149
1692190800,0.88127,0.88145,0.87812,0.87901,19807
1692198000,0.879,0.87936,0.87837,0.87935,9643
1692205200,0.87934,0.88016,0.87802,0.87969,11323
1692212400,0.87969,0.88068,0.87966,0.87995,6946
1692219600,0.87924,0.87998,0.87924,0.87991,7388
1692226800,0.87992,0.88076,0.87983,0.8805,4321
1692234000,0.8805,0.88093,0.88003,0.88041,8596
1692241200,0.88041,0.88066,0.88013,0.88029,4653
1692248400,0.88028,0.88097,0.87958,0.87962,8283
1692255600,0.87964,0.88019,0.8792,0.87933,11114
1692262800,0.87934,0.87982,0.87839,0.87877,11290
1692270000,0.87877,0.87882,0.87598,0.87698,16505
1692277200,0.87699,0.87869,0.87613,0.87832,19884
1692284400,0.87831,0.87984,0.878,0.87912,10325
1692291600,0.87912,0.88037,0.87908,0.88002,6506
1692298800,0.88002,0.88002,0.87817,0.87845,6320
1692306000,0.8782,0.87842,0.87536,0.8782,5908
1692313200,0.87819,0.87892,0.87771,0.8779,3621
1692320400,0.87791,0.87822,0.87738,0.87769,5840
1692327600,0.87769,0.87869,0.87769,0.87869,4029
1692334800,0.87868,0.87974,0.87801,0.8794,8431
1692342000,0.87943,0.8806,0.87923,0.88039,11719
1692349200,0.88039,0.88085,0.87942,0.8808,8808
1692356400,0.88079,0.8825,0.87996,0.88143,11196
1692363600,0.88143,0.88183,0.87925,0.88139,17486
1692370800,0.88138,0.88198,0.88092,0.88175,8039
1692378000,0.88175,0.8821,0.88101,0.88202,5532
1692385200,0.88202,0.88279,0.88175,0.88262,4502
1692565200,0.88093,0.88227,0.88064,0.88206,2108
1692572400,0.88223,0.88257,0.88131,0.88155,2428
1692579600,0.88156,0.8828,0.88156,0.8818,5644
1692586800,0.88179,0.88242,0.88178,0.88212,3046
1692594000,0.8821,0.88248,0.88102,0.88103,5942
1692601200,0.88102,0.88133,0.87917,0.88029,13205
1692608400,0.88028,0.88039,0.87905,0.88005,10634
1692615600,0.88006,0.88058,0.87877,0.87927,10322
1692622800,0.87927,0.88145,0.87913,0.88059,16160
1692630000,0.8806,0.88078,0.87852,0.87862,7176
1692637200,0.8786,0.87898,0.87831,0.87846,3903
1692644400,0.87846,0.87878,0.87802,0.8785,2562
1692651600,0.87848,0.87887,0.87806,0.87853,4042
1692658800,0.87852,0.87909,0.87819,0.87828,2562
1692666000,0.87828,0.87834,0.87722,0.8778,5944
1692673200,0.8778,0.87814,0.87722,0.878,4819
1692680400,0.87801,0.87826,0.87701,0.87739,7656
1692687600,0.87741,0.87792,0.87674,0.8776,10411
1692694800,0.87759,0.87829,0.87653,0.87772,11310
1692702000,0.87774,0.87984,0.87763,0.87944,12822
1692709200,0.87945,0.88095,0.87899,0.88008,20010
1692716400,0.88009,0.88057,0.87944,0.87972,8422
1692723600,0.87973,0.88021,0.8795,0.88001,8793
1692730800,0.88003,0.8807,0.87999,0.88051,4480
1692738000,0.87944,0.88046,0.8789,0.88012,1992
1692745200,0.88012,0.88054,0.8799,0.88049,3557
1692752400,0.88053,0.88081,0.87964,0.88023,4944
1692759600,0.88026,0.88045,0.87961,0.87963,3163
1692766800,0.87962,0.88044,0.87924,0.87944,6893
1692774000,0.87946,0.88154,0.87792,0.88044,19978
1692781200,0.88043,0.88149,0.88007,0.88135,10559
1692788400,0.88136,0.88173,0.87981,0.88123,11877
1692795600,0.88123,0.88126,0.87752,0.87935,23680
1692802800,0.87937,0.87949,0.87798,0.87839,9563
1692810000,0.8784,0.87909,0.87765,0.87803,5904
1692817200,0.87804,0.87826,0.87741,0.87786,5931
1692824400,0.87776,0.87808,0.87673,0.87765,4171
1692831600,0.87765,0.87782,0.8767,0.877,3263
1692838800,0.87701,0.87807,0.87699,0.87726,5745
1692846000,0.87725,0.87777,0.87653,0.87732,3914
1692853200,0.87732,0.87758,0.876,0.87757,7559
1692860400,0.87758,0.8799,0.87748,0.87932,13112
1692867600,0.87931,0.88107,0.87901,0.88002,10624
1692874800,0.88003,0.8839,0.87991,0.88298,13795
1692882000,0.88296,0.88297,0.88071,0.88217,19334
1692889200,0.88219,0.88334,0.88189,0.88321,8002
1692896400,0.88321,0.88461,0.88305,0.8845,5468
1692903600,0.88449,0.88514,0.88416,0.8844,4857
1692910800,0.88356,0.88485,0.88299,0.88481,4726
1692918000,0.88482,0.88552,0.8848,0.88529,6684
1692925200,0.8853,0.88643,0.88514,0.8861,4820
1692932400,0.8861,0.88657,0.88597,0.88636,3182
1692939600,0.88637,0.88669,0.88545,0.88577,7033
1692946800,0.88578,0.88689,0.8851,0.88556,11327
1692954000,0.88556,0.88623,0.8853,0.88537,9021
1692961200,0.88538,0.88588,0.88439,0.88464,8213
1692968400,0.88466,0.88765,0.88212,0.88697,27634
1692975600,0.88696,0.88702,0.88496,0.88547,14916
1692982800,0.88546,0.88546,0.88346,0.88383,7807
