time,open,high,low,close,Volume
1684476000,1962.61,1968.71,1961.56,1967.67,38396
1684490400,1967.69,1967.86,1957.81,1960.97,55876
1684504800,1961,1984.19,1957.13,1982.92,84441
1684519200,1982.94,1983.18,1974.21,1977.58,22066
1684706400,1977.53,1982.37,1977.19,1980.22,26204
1684720800,1980.21,1980.23,1972.31,1973.08,26596
1684735200,1973.03,1982.61,1971.19,1979.67,41623
1684749600,1979.64,1981.38,1969.77,1971.54,53079
1684764000,1971.51,1978.88,1968.84,1974.92,55483
1684778400,1974.95,1975.77,1971.53,1971.66,14480
1684792800,1971.82,1972.56,1960.27,1960.34,24683
1684807200,1960.33,1964.33,1959.55,1961.02,29151
1684821600,1961.02,1964.55,1954.22,1957,48069
1684836000,1956.96,1973.39,1954.43,1969.61,61796
1684850400,1969.57,1975.09,1964.29,1974.92,63504
1684864800,1974.91,1977.67,1973.94,1974.91,22464
1684879200,1975.1,1977.25,1973.02,1973.79,20593
1684893600,1973.58,1980.56,1972.71,1979.45,24426
1684908000,1979.43,1979.79,1970.64,1976.04,46193
1684922400,1976.03,1985.28,1971.48,1972.58,56528
1684936800,1972.56,1972.87,1956.71,1962.51,65763
1684951200,1962.45,1965.21,1957.03,1957.16,27226
1684965600,1957.39,1961.82,1954.99,1956.48,27333
1684980000,1956.45,1958.82,1954.99,1955.97,25962
1684994400,1955.95,1964.76,1954.91,1961.04,40160
1685008800,1961.09,1963.07,1939.25,1946.6,71353
1685023200,1946.63,1951.67,1942.66,1944.48,61104
1685037600,1944.47,1944.47,1938.86,1940.69,18657
1685052000,1940.33,1946.84,1936.7,1946.75,25315
1685066400,1946.72,1951.75,1944.9,1948.62,27956
1685080800,1948.58,1957.21,1946.92,1953.6,40472
1685095200,1953.59,1953.89,1944.24,1946.88,57684
1685109600,1946.76,1951.8,1938.73,1944.84,67219
1685124000,1944.85,1947.59,1944.47,1946.48,13761
1685311200,1941.97,1946.23,1940.18,1943.17,21689
1685325600,1943.23,1946.91,1942.61,1946.91,16984
1685340000,1946.89,1948.85,1940.81,1945.82,25177
1685354400,1945.83,1949.7,1944.19,1946.59,25588
1685368800,1946.62,1948.23,1942.72,1943.41,13284
1685383200,1943.35,1943.54,1942.82,1942.96,600
1685397600,1943.42,1945.11,1940.97,1944.95,23024
1685412000,1944.95,1946.63,1931.99,1933.36,33271
1685426400,1933.35,1952.97,1932.15,1952.86,51965
1685440800,1952.86,1962.26,1952.31,1952.73,60348
1685455200,1952.67,1963.47,1950.46,1958.62,52119
1685469600,1958.62,1960.76,1957.69,1959.23,13191
1685484000,1959.21,1960.43,1954.74,1954.84,20935
1685498400,1954.79,1965.31,1953.64,1964.37,30350
1685512800,1964.39,1964.94,1954.92,1958.63,46025
1685527200,1958.64,1973.67,1954.87,1969.71,50466
1685541600,1969.82,1974.7,1959.35,1966.17,71638
1685556000,1966.18,1967.57,1962.35,1962.55,22788
1685570400,1962.72,1967.43,1961.95,1965.57,23332
1685584800,1965.62,1966.13,1962.62,1962.68,27850
1685599200,1962.84,1963.22,1953.31,1960.12,39056
1685613600,1960.12,1974.41,1958.67,1973.22,63898
1685628000,1973.56,1983.09,1969.8,1978.05,60674
1685642400,1978.08,1978.8,1975.63,1977.37,12826
1685656800,1977.19,1978.67,1973.98,1977.26,16691
1685671200,1977.26,1983.39,1976.92,1980.5,25934
1685685600,1980.66,1981.13,1974.98,1980.47,33143
1685700000,1980.45,1980.84,1961.86,1963.48,65747
1685714400,1963.61,1967.23,1951.26,1951.87,62038
1685728800,1951.91,1952.08,1947.94,1948.23,15892
1685916000,1948.23,1950.07,1945.64,1947.49,25209
1685930400,1947.48,1948.23,1942.93,1944.88,24858
1685944800,1944.84,1945.96,1938.51,1944.76,36754
1685959200,1944.81,1948.8,1938.09,1946.57,45698
1685973600,1946.69,1961.87,1946.69,1960.29,57305
1685988000,1960.29,1963.98,1960.1,1961.68,17733
1686002400,1961.44,1963.09,1958.98,1960.42,16708
1686016800,1960.39,1964.53,1957.83,1957.83,26213
1686031200,1957.83,1963.44,1956.8,1962.31,43973
1686045600,1962.35,1966.35,1954.3,1957.13,47565
1686060000,1957.16,1966.32,1956.59,1964.46,46967
1686074400,1964.46,1965.08,1962.29,1963.22,11570
1686088800,1963.38,1966.75,1962.64,1964.85,17575
1686103200,1964.87,1965.5,1962.7,1963.12,19879
1686117600,1963.09,1964.52,1954.9,1964.43,36308
1686132000,1964.42,1970.16,1957.13,1969.58,47141
1686146400,1969.72,1969.72,1940.86,1944.47,72933
1686160800,1944.49,1944.83,1939.71,1939.82,17401
1686175200,1940.31,1946.64,1939.61,1945.81,20437
1686189600,1945.8,1947.78,1944.43,1945.92,22553
1686204000,1945.92,1949.07,1942.76,1946.39,36364
1686218400,1946.43,1968.47,1944.93,1966.58,59852
1686232800,1966.58,1970.52,1961.76,1963.83,53848
1686247200,1963.82,1966.04,1962.85,1965.47,14268
1686261600,1965.73,1966.48,1963.12,1964.45,15342
1686276000,1964.34,1965.35,1962.34,1964.69,17477
1686290400,1964.69,1966.08,1960.61,1961.85,31865
1686304800,1961.86,1973.03,1956.56,1961.55,52118
1686319200,1961.54,1968.06,1960.2,1961.55,50198
1686333600,1961.58,1962.77,1959.63,1960.44,11684
1686520800,1959.64,1960.51,1955.51,1955.92,20067
1686535200,1955.9,1961.43,1954.2,1959.09,20995
1686549600,1959.1,1965.52,1957.93,1965.16,36005
1686564000,1965.17,1966.93,1949.14,1952.04,50001
1686578400,1952.09,1958.66,1949.37,1955.89,50651
1686592800,1955.86,1958.73,1955.73,1957.37,15726
1686607200,1957.28,1960.86,1956.1,1956.91,16713
1686621600,1956.9,1962.16,1955.9,1958.4,21004
1686636000,1958.45,1965.33,1958.3,1963.19,35120
1686650400,1963.18,1970.95,1950.96,1954.08,67659
1686664800,1954.1,1955.75,1941.2,1942.58,60599
1686679200,1942.59,1944.5,1940,1943.39,19626
1686693600,1943.08,1947.65,1942.13,1946.88,17588
1686708000,1946.86,1949.49,1946.07,1946.28,18302
1686722400,1946.26,1952.83,1945.21,1951.28,31651
1686736800,1951.29,1960.28,1945.76,1956.03,47629
1686751200,1956.04,1959.24,1952.45,1952.98,42012
1686765600,1953.14,1953.54,1939.65,1941.76,62668
1686780000,1941.53,1945.25,1932.88,1933.33,27558
1686794400,1933.3,1939.8,1930.7,1937.73,34429
1686808800,1937.57,1937.63,1928.92,1935.75,45779
1686823200,1935.75,1953.5,1924.54,1952.77,70738
1686837600,1952.78,1960.24,1951.36,1958.74,56741
1686852000,1958.75,1959.65,1956.9,1957.87,14816
1686866400,1957.38,1962.02,1956.43,1959.3,18183
1686880800,1959.32,1959.38,1954.61,1958.08,25198
1686895200,1958.17,1964.68,1957.35,1964.29,45031
1686909600,1964.3,1967.88,1956.4,1960.97,52588
1686924000,1962.99,1966.02,1953.24,1959.14,61701
1686938400,1959.16,1959.72,1955.34,1957.34,14403
1687125600,1957.48,1958.64,1955.61,1956.05,16760
1687140000,1956.07,1957.44,1953.95,1954.57,18404
1687154400,1954.58,1958.71,1950.13,1950.34,29511
1687168800,1950.34,1953.27,1947.74,1951.96,29310
1687183200,1951.99,1953.44,1949.46,1949.61,21125
1687197600,1949.58,1950.49,1949.45,1950.32,645
1687212000,1950.63,1954.08,1945.06,1946.93,19269
1687226400,1946.87,1951.26,1946.46,1948.79,25306
1687240800,1948.7,1956.72,1948.15,1952.63,36797
1687255200,1952.64,1954.5,1930.95,1931.91,58411
1687269600,1931.76,1938.04,1929.73,1938.02,56992
1687284000,1938.02,1938.62,1935.36,1936.15,16893
1687298400,1935.87,1938.82,1935.87,1936.34,19106
1687312800,1936.38,1939.45,1934.22,1935.48,21438
1687327200,1935.45,1937.36,1931.2,1933.22,40247
1687341600,1933.23,1935.63,1919.14,1928.58,62575
1687356000,1928.56,1935.76,1924.21,1934.11,63593
1687370400,1934.17,1937.56,1931.88,1932.63,18772
1687384800,1932.26,1934.84,1931.48,1933.18,13042
1687399200,1933.13,1934.19,1927.93,1930.43,16556
1687413600,1930.43,1931.45,1924.91,1928.71,36349
1687428000,1928.71,1930.93,1918.94,1922.17,62057
1687442400,1922.17,1922.65,1912.76,1916.48,55704
1687456800,1916.5,1916.56,1912.35,1913.63,16743
1687471200,1913.77,1916.02,1910.87,1912.12,14682
1687485600,1912.08,1918.02,1910.04,1915.13,24009
1687500000,1915.08,1920.01,1912.9,1917.84,44272
1687514400,1917.84,1937.42,1916.56,1932.15,55837
1687528800,1932.18,1933.04,1917.9,1920.82,55233
1687543200,1920.78,1921.44,1918.93,1921.43,13301
1687730400,1924.71,1928.48,1922.64,1925.35,23791
1687744800,1925.34,1927.08,1923.91,1926.71,19935
1687759200,1926.7,1933.26,1922.11,1929.8,37318
1687773600,1929.8,1933.3,1921.49,1924.8,40832
1687788000,1924.77,1928.49,1922.49,1924.52,43729
1687802400,1924.57,1924.8,1922.34,1922.99,13162
1687816800,1923.27,1930.35,1920.96,1929.2,19961
1687831200,1929.18,1929.6,1924.98,1925,22612
1687845600,1924.93,1929.71,1923.76,1924.04,33386
1687860000,1924.03,1930.63,1919.64,1923.54,46919
1687874400,1923.42,1923.97,1911.49,1912.12,59065
1687888800,1912.14,1915.67,1910.95,1913.52,15769
1687903200,1914.05,1917.16,1913.41,1915.03,18525
1687917600,1915.03,1916.76,1913.39,1915.47,18736
1687932000,1915.48,1916.22,1907.04,1907.28,37751
1687946400,1907.29,1911.46,1902.79,1909.89,50515
1687960800,1909.89,1913.35,1905.13,1911.72,55358
1687975200,1911.72,1913.09,1906.71,1907.29,13605
1687989600,1907.62,1912.76,1907.27,1909.79,18557
1688004000,1909.82,1909.82,1902.74,1904.39,25645
1688018400,1904.43,1908.06,1902.49,1905.11,36328
1688032800,1905.14,1912.1,1892.94,1899.6,58330
1688047200,1899.6,1913.03,1899.24,1907.96,58534
1688061600,1908,1909.15,1906.19,1908.12,14251
1688076000,1908.33,1909.67,1906.99,1907.9,17942
1688090400,1907.86,1909.88,1906.79,1907.07,19987
1688104800,1907.06,1907.45,1900.5,1905.09,37245
1688119200,1905.09,1914.45,1904.21,1911.84,55817
1688133600,1912.06,1922.76,1911.75,1918.58,59858
1688148000,1918.62,1920.32,1917.81,1919.13,15661
1688335200,1918.72,1919.53,1915.99,1917.23,18211
1688349600,1917.24,1920.53,1914.58,1916.95,22388
1688364000,1916.95,1917.65,1910,1913.08,33819
1688378400,1913.08,1926.99,1911.6,1925.93,44397
1688392800,1925.93,1930.93,1920.56,1920.58,49776
1688407200,1920.59,1921.79,1920.56,1921.42,4113
1688421600,1921.23,1923.14,1919.86,1921.57,13959
1688436000,1921.56,1924.65,1920.56,1923.65,17803
1688450400,1923.66,1930.6,1923.38,1929.71,28129
1688464800,1929.71,1930.66,1926.1,1928.21,23994
1688479200,1928.24,1929.5,1923.93,1925.41,16335
1688493600,1925.46,1925.99,1924.89,1925.65,1126
1688508000,1925.31,1927.09,1923.95,1924.12,16437
1688522400,1924.12,1926.4,1923.12,1925.48,18224
1688536800,1925.56,1929,1920.81,1928.95,35130
1688551200,1928.93,1935.02,1922.66,1925.1,50677
1688565600,1924.97,1926.14,1918.98,1919.67,50785
1688580000,1919.69,1921.33,1914.77,1915.06,20287
1688594400,1915.28,1919.62,1915.28,1919.45,16786
1688608800,1919.53,1921.16,1916.87,1920.08,21894
1688623200,1919.97,1921.48,1916.22,1917.29,31058
1688637600,1917.28,1927.59,1902.61,1910.61,77299
1688652000,1910.79,1912.33,1902.71,1910.81,63039
1688666400,1910.81,1911.9,1909.6,1910.8,11806
1688680800,1910.68,1912.37,1909.52,1910.6,15602
1688695200,1910.6,1914.49,1909.84,1914.26,18217
1688709600,1914.3,1916.74,1912,1916.08,34722
1688724000,1916.06,1928.26,1914.23,1923.17,70292
1688738400,1923.29,1934.9,1921.28,1926.94,59994
1688752800,1926.95,1927.22,1924.27,1925.1,13793
1688940000,1924.53,1928.13,1922.81,1924.93,21917
1688954400,1924.92,1925.63,1919.56,1920.15,22315
1688968800,1920.17,1926.19,1919.32,1923.26,30301
1688983200,1923.27,1925.72,1912.62,1922.98,51229
1688997600,1923.03,1926.81,1920.63,1925.63,44730
1689012000,1925.65,1926.44,1924.84,1925.17,11684
1689026400,1925.23,1927.83,1924.34,1925.5,16383
1689040800,1925.5,1930.05,1924.84,1928.96,26695
1689055200,1929,1938.37,1928.77,1938.16,45586
1689069600,1938.16,1938.41,1929.41,1933.45,52043
1689084000,1933.44,1935.37,1929.3,1932.02,41164
1689098400,1932.04,1932.52,1930.47,1932.08,10532
1689112800,1932.27,1939.02,1932.16,1937.52,19588
1689127200,1937.54,1940.95,1936.7,1938.58,24608
1689141600,1938.65,1940.21,1933.7,1935.4,31298
1689156000,1935.41,1957.32,1932.77,1956.05,72988
1689170400,1955.99,1959.65,1952.54,1957.22,62333
1689184800,1957.24,1958.83,1956.7,1957.32,15457
1689199200,1957.1,1959.86,1956.36,1959.53,21098
1689213600,1959.53,1962.27,1955.23,1955.38,29618
1689228000,1955.41,1963.34,1955.39,1959.98,38226
1689242400,1959.99,1963.48,1952.39,1958.52,65272
1689256800,1958.47,1961.87,1954.68,1960.03,55670
1689271200,1960,1960.82,1958.83,1960.35,14962
1689285600,1960.28,1963.23,1958.3,1962.79,23075
1689300000,1962.78,1963.71,1957.9,1958.82,26160
1689314400,1958.86,1960.33,1954.3,1955.89,37752
1689328800,1955.89,1962.73,1954.41,1960.05,52430
1689343200,1960.03,1961.98,1950.9,1960.25,65644
1689357600,1960.26,1961.02,1954.32,1955.32,15257
1689544800,1954.68,1955.9,1951.32,1952.6,20132
1689559200,1952.43,1956.78,1950.93,1953.98,20266
1689573600,1953.99,1959.21,1950.58,1958.64,36661
1689588000,1958.64,1959.8,1945.74,1950.46,54781
1689602400,1950.53,1955.6,1949.3,1955.21,40989
1689616800,1955.21,1956.35,1954.41,1954.79,10171
1689631200,1954.52,1959.55,1954.5,1957.11,19905
1689645600,1957.1,1961.73,1955.8,1959.18,23025
1689660000,1959.16,1964.08,1957.76,1962.99,43597
1689674400,1963,1972.08,1960.69,1971.22,79149
1689688800,1971.22,1984.35,1971.04,1976.25,69503
1689703200,1976.24,1978.91,1975.26,1978.73,16980
1689717600,1978.75,1979.1,1976.28,1976.6,22321
1689732000,1976.58,1978.34,1974.04,1978.13,26060
1689746400,1978.37,1980.85,1972.97,1977.18,49969
1689760800,1977.18,1979.83,1971.56,1977.01,59198
1689775200,1977,1978.88,1969.72,1977.25,60416
1689789600,1977.26,1978.56,1976.44,1976.84,13899
1689804000,1975.8,1985.25,1975.47,1984.89,28324
1689818400,1984.97,1987.41,1980.11,1980.71,32188
1689832800,1980.75,1983.83,1977.82,1980.88,44033
1689847200,1980.88,1983.21,1972.37,1975.97,63527
1689861600,1975.99,1977.36,1965.31,1970.55,63506
1689876000,1970.58,1971.48,1968.5,1969.35,15845
1689890400,1970.19,1973.72,1970.01,1972.26,23534
1689904800,1972.24,1972.68,1968.04,1969.29,25074
1689919200,1969.29,1972.17,1961.05,1963.95,50220
1689933600,1963.94,1968.07,1958.46,1961.55,57535
1689948000,1961.54,1965.35,1956.78,1962.73,56651
1689962400,1962.77,1964.21,1961.44,1961.87,13868
1690149600,1962.41,1962.86,1959.09,1961.41,21584
1690164000,1961.4,1962.09,1959,1959.95,22260
1690178400,1959.97,1966.09,1957.85,1965.39,46709
1690192800,1965.39,1967.81,1959.1,1959.39,53762
1690207200,1959.42,1962.38,1957.07,1959.07,56163
1690221600,1959.11,1959.23,1953.42,1954.75,15220
1690236000,1955.28,1962.79,1953.17,1962.6,22100
1690250400,1962.63,1963.52,1960.42,1962.55,27085
1690264800,1962.56,1964.14,1959.34,1962.12,40476
1690279200,1962.13,1963.44,1953.09,1956.73,46664
1690293600,1956.46,1965.7,1951.34,1962.12,39332
1690308000,1962.13,1965.2,1962.08,1964.83,14291
1690322400,1965.01,1966.24,1961.97,1963.78,18479
1690336800,1963.8,1965.04,1962.32,1964.93,18519
1690351200,1964.94,1972.46,1964.42,1971.41,40578
1690365600,1971.4,1974.15,1963.91,1966.64,49470
1690380000,1966.57,1975.01,1964.22,1969.3,51966
1690394400,1969.28,1978.32,1965.1,1972.08,52334
1690408800,1971.23,1977.97,1970.75,1977.7,18907
1690423200,1977.7,1982.12,1974.97,1975.69,22859
1690437600,1975.66,1982.15,1973.57,1975.35,42235
1690452000,1975.36,1979.08,1943.23,1945.25,68643
1690466400,1945.15,1949.66,1942.53,1948.69,64135
1690480800,1948.75,1948.79,1943.44,1945.49,19804
1690495200,1946.42,1951.18,1945.43,1950.96,24737
1690509600,1950.95,1956.73,1948.45,1952.66,49976
1690524000,1952.6,1953.71,1947.79,1951.92,45798
1690538400,1951.95,1961.16,1950.99,1955.89,56104
1690552800,1955.89,1963.49,1954.99,1959.57,44080
1690567200,1959.62,1960.86,1957.45,1959,10515
1690754400,1958.87,1960.46,1955.43,1956.63,22772
1690768800,1956.65,1958.39,1953.07,1955.01,22875
1690783200,1954.92,1957.15,1950.68,1956.81,34157
1690797600,1956.86,1972.35,1956.27,1971.35,47976
1690812000,1971.6,1972.25,1965.54,1970.97,38772
1690826400,1970.95,1971.02,1964.23,1965.37,15454
1690840800,1965.64,1965.96,1960.67,1960.94,15596
1690855200,1960.9,1962.68,1958.23,1958.87,21933
1690869600,1958.84,1959.12,1954.4,1956.88,32004
1690884000,1956.86,1957.42,1944.42,1947.79,52231
1690898400,1948.69,1953.65,1941.22,1942.74,50223
1690912800,1942.83,1945.56,1942.81,1944.04,10806
1690927200,1949.51,1952.85,1947.62,1947.64,25729
1690941600,1947.45,1949.88,1945.24,1948.88,23682
1690956000,1948.92,1951.87,1947.7,1949.6,34357
1690970400,1949.56,1954.75,1943.5,1945.04,54580
1690984800,1945.08,1945.19,1933,1936.56,55425
1690999200,1936.57,1936.87,1934.38,1934.75,9377
1691013600,1935.04,1938.83,1934.37,1936.81,13219
1691028000,1936.74,1938.2,1932.91,1935.09,20689
1691042400,1935.1,1938.38,1930.9,1936.09,37523
1691056800,1936.08,1938.37,1929.48,1932.27,63469
1691071200,1932.39,1938.7,1932.39,1934.73,51595
1691085600,1934.75,1935.32,1932.49,1934.03,10557
1691100000,1934.21,1937.97,1934.18,1936.44,18717
1691114400,1936.46,1937.45,1933.17,1936.21,23008
1691128800,1936.19,1936.31,1932.01,1933.47,27730
1691143200,1933.49,1946.74,1924.92,1943.39,71401
1691157600,1943.27,1944,1937.53,1941.94,47933
1691172000,1941.99,1943.25,1939.79,1942.7,12546
1691359200,1942.21,1946.66,1941.11,1942.32,19509
1691373600,1942.33,1942.81,1936.11,1936.52,18562
1691388000,1936.61,1938.1,1934.17,1934.23,26793
1691402400,1934.23,1941.65,1933.33,1933.67,38455
1691416800,1933.67,1936.97,1931.42,1935.99,37024
1691431200,1935.99,1937.6,1935.61,1936.42,9808
1691445600,1936.46,1938.03,1931.49,1931.56,19070
1691460000,1931.53,1935.22,1931.08,1933.97,19004
1691474400,1933.94,1935.63,1930.16,1934.9,32916
1691488800,1934.88,1935.38,1922.72,1926.39,54487
1691503200,1926.31,1931.98,1923.57,1925.5,42225
1691517600,1925.52,1926.59,1924.34,1925.02,10830
1691532000,1925.01,1929.08,1924.17,1927.62,12103
1691546400,1927.61,1932.12,1927.4,1931.13,20650
1691560800,1931.13,1932.31,1925.85,1926.15,28115
1691575200,1926.12,1926.52,1921.49,1922.79,43189
1691589600,1922.79,1927.53,1915.54,1916.34,56206
1691604000,1916.35,1916.9,1913.98,1914.63,12425
1691618400,1914.82,1918.92,1914.66,1917.95,15599
1691632800,1917.95,1919.1,1915.75,1918.45,17247
1691647200,1918.45,1921.56,1915.49,1920.85,27662
1691661600,1920.86,1930.16,1918.84,1922.75,65905
1691676000,1922.69,1922.86,1912.84,1913.64,63796
1691690400,1913.63,1915.12,1912.1,1912.19,20197
1691704800,1912.56,1915.62,1910.76,1915.48,13493
1691719200,1915.48,1915.94,1912.55,1915.64,16776
1691733600,1915.61,1919.77,1915.32,1917.94,28841
1691748000,1917.94,1920.87,1912.91,1916.17,50068
1691762400,1918.88,1920.68,1912.94,1913.19,53763
1691776800,1913.26,1913.95,1912.15,1913.83,11126
1691964000,1913.67,1915.12,1910.09,1911.5,19615
1691978400,1911.51,1914.59,1910.58,1912.87,18960
1691992800,1912.87,1916.18,1910.58,1913.93,31208
1692007200,1913.94,1914.93,1902.66,1904.18,47364
1692021600,1904.28,1913.16,1903.21,1910.26,51133
1692036000,1910.25,1910.56,1906.97,1907.32,13194
1692050400,1907.37,1908.14,1903.67,1906.05,18765
1692064800,1906.04,1907.66,1904.13,1905.07,20248
1692079200,1905.15,1907.05,1902.9,1904.38,37768
1692093600,1904.38,1907.44,1896.35,1903.71,66177
1692108000,1903.7,1911.61,1902.59,1904.36,62907
1692122400,1904.39,1905.32,1901.28,1901.72,18344
1692136800,1901.7,1904.07,1900.22,1902.73,17831
1692151200,1902.63,1905.39,1902.43,1905.07,18722
1692165600,1905.08,1907.15,1902.78,1906.01,29099
1692180000,1906.01,1906.76,1899.18,1904.18,43299
1692194400,1904.18,1906,1896.91,1898.33,47257
1692208800,1898.34,1899.65,1891.72,1891.79,27798
1692223200,1892.15,1894.9,1889.58,1892.64,20360
1692237600,1892.58,1893.91,1892.04,1893.41,15476
1692252000,1893.38,1897.57,1892.65,1895.22,27460
1692266400,1895.23,1903.4,1895.12,1895.94,55900
1692280800,1895.82,1897.64,1884.99,1886.13,43796
1692295200,1886.15,1890.11,1885.05,1889.25,14674
1692309600,1889.44,1895.11,1888.97,1893.57,18391
1692324000,1893.56,1894.9,1891.14,1893.62,19978
1692338400,1893.68,1893.96,1891.36,1892.73,31236
1692352800,1892.73,1896.84,1888.65,1893.83,47484
1692367200,1893.83,1894.82,1886.73,1888.94,46624
1692381600,1888.95,1889.91,1887.54,1889.6,12426
1692568800,1889.8,1891.11,1884.99,1885.44,19155
1692583200,1885.42,1894.08,1884.77,1888,24662
1692597600,1887.97,1890.86,1887.35,1889.45,32272
1692612000,1889.47,1898.79,1886.76,1890.05,56932
1692626400,1890.04,1895.36,1885.25,1894.35,48154
1692640800,1894.36,1895.18,1893.85,1894.64,12465
1692655200,1894.68,1897.27,1893.63,1895.07,14570
1692669600,1895.08,1897.28,1893.81,1895.39,20021
1692684000,1895.41,1903.71,1895.08,1902.78,34301
1692698400,1902.77,1904.44,1889.13,1890.3,51009
1692712800,1890.29,1899.13,1890.06,1897.68,46064
1692727200,1897.72,1897.83,1896.38,1897.28,9877
1692741600,1897.4,1901.85,1897.34,1901.61,13448
1692756000,1901.62,1903.94,1900.1,1902.6,20432
1692770400,1902.56,1905.44,1901.71,1902.6,38330
1692784800,1902.57,1918.88,1901.25,1917.94,55074
1692799200,1918.05,1920.35,1914.51,1917.98,55895
1692813600,1917.89,1918.15,1914.41,1915.36,14746
1692828000,1915.44,1919.28,1915.23,1918.74,14432
1692842400,1918.74,1922.39,1918.68,1921.5,22011
1692856800,1921.5,1922.88,1919.29,1919.57,31030
1692871200,1919.59,1920.72,1911.77,1916.09,47966
1692885600,1916.19,1923.31,1916.06,1917.14,51455
1692900000,1917.21,1918.08,1916.25,1916.7,13788
1692914400,1917.21,1917.52,1914.69,1916.96,12024
1692928800,1916.9,1917.12,1913.06,1914.41,17162
1692943200,1914.48,1917.96,1912.78,1916.08,26679
1692957600,1916.1,1920.26,1913.31,1915.3,37186
1692972000,1915.37,1922.34,1903.77,1912.32,81436
1692986400,1912.36,1914.9,1911.87,1913.94,17225
1693173600,1915.5,1917.38,1914.29,1915.48,17792
1693188000,1915.48,1917.58,1914.7,1915.6,16129
1693202400,1915.61,1917.74,1913.47,1914.06,19775
1693216800,1914.04,1918.82,1912.77,1918.11,33796
1693231200,1918.11,1926.03,1916.87,1920.33,43998
1693245600,1920.36,1920.59,1919.45,1920.1,9844
1693260000,1920.16,1922.99,1920.09,1922.02,10230
1693274400,1922.03,1925.8,1921.4,1924.39,15555
1693288800,1924.41,1925.26,1921.59,1924.31,24271
1693303200,1924.33,1924.35,1914.4,1920.95,44945
1693317600,1921.02,1938.14,1920.85,1937.14,68177
1693332000,1937.14,1938.11,1935.14,1937.34,12116
1693346400,1937.24,1937.71,1935.35,1936.18,13708
1693360800,1936.17,1937.48,1935.19,1935.3,17539
1693375200,1935.33,1938.79,1934.93,1938.08,28483
1693389600,1938.06,1948.65,1936.65,1947.39,59886
1693404000,1947.37,1949.01,1943.13,1943.69,51641
1693418400,1943.67,1944.46,1942.08,1942.23,12326
1693432800,1942.9,1947.63,1942.9,1947.17,15845
1693447200,1947.22,1947.71,1944.42,1945.34,18087
1693461600,1945.37,1946.3,1943.2,1944.74,27824
1693476000,1944.74,1947.85,1939.17,1943.76,50831
1693490400,1943.75,1945.1,1939.08,1940.5,48444
1693504800,1940.48,1942.1,1939.37,1940.01,11211
1693519200,1940.07,1944.03,1938.64,1942.56,14878
1693533600,1942.56,1942.62,1938.21,1939.71,15960
1693548000,1939.74,1944.46,1938.42,1944.21,26602
1693562400,1944.24,1952.9,1940.12,1943.73,66557
1693576800,1943.44,1943.44,1934.49,1941.16,64802
1693591200,1941.19,1941.35,1939.49,1939.85,9490
1693778400,1940.39,1944.01,1939.38,1943.04,15264
1693792800,1943.05,1946.07,1942.98,1944.5,16096
1693807200,1944.51,1946.26,1940.81,1940.96,24787
1693821600,1940.97,1942.73,1937.87,1938.22,22345
1693836000,1938.2,1939.05,1936.77,1938.42,14957
1693850400,1938.52,1938.74,1938.24,1938.36,375
1693864800,1938.64,1938.8,1934.96,1935.79,11479
1693879200,1935.82,1938.93,1935.18,1937.03,17229
1693893600,1937.02,1938.23,1930.59,1930.71,33825
1693908000,1930.69,1934.71,1926.71,1927.71,57894
1693922400,1927.83,1928.98,1925.33,1926.49,50419
1693936800,1926.49,1927.47,1925.39,1925.95,11391
1693951200,1926.16,1926.94,1924.2,1924.85,12724
1693965600,1924.92,1928.48,1924.36,1928.16,17479
1693980000,1928.14,1928.35,1922.52,1925.29,32284
1693994400,1925.32,1929.13,1921.11,1927.96,47169
1694008800,1922.63,1924.01,1915.26,1917.65,58641
1694023200,1917.64,1918.11,1915.96,1916.38,10795
1694037600,1917.66,1919.63,1916.3,1919.5,11961
1694052000,1919.52,1920.67,1917.37,1917.51,17846
1694066400,1917.49,1920.48,1917.1,1920.23,28496
1694080800,1920.23,1923.59,1916.26,1920.04,50333
1694095200,1920.03,1921.51,1917.23,1918.43,37659
1694109600,1918.45,1920.7,1918.06,1919.58,9350
1694124000,1919.67,1926,1919.38,1925.82,18600
1694138400,1925.82,1927.19,1924.28,1925.68,14561
1694152800,1925.67,1927.26,1923.35,1925.18,27706
1694167200,1925.17,1928.88,1920.17,1928.58,39910
1694181600,1928.57,1929.7,1917.31,1920.42,41281
1694196000,1920.45,1920.66,1918.09,1918.98,7583
1694383200,1920.48,1923.22,1916.48,1922.41,21674
1694397600,1922.41,1928,1922.26,1927.62,28501
1694412000,1927.59,1930.7,1925.29,1925.32,30642
1694426400,1925.33,1930.09,1924.18,1925.86,40289
1694440800,1925.84,1926.65,1921.35,1922.66,38996
1694455200,1922.66,1923.1,1921.44,1922.28,8855
1694469600,1922.68,1923.45,1920.25,1921.87,13076
1694484000,1921.87,1924.5,1919.88,1920.21,17464
1694498400,1920.26,1921.32,1918.55,1918.98,25022
1694512800,1918.97,1919.59,1907.56,1909.18,50005
1694527200,1909.18,1915.04,1908.36,1912,36275
1694541600,1912.01,1913.61,1911.8,1913.28,10203
1694556000,1913.15,1913.81,1910.68,1911.37,12916
1694570400,1911.38,1912.6,1908.17,1910.19,18952
1694584800,1910.2,1912.54,1908.24,1911.19,27971
1694599200,1911.15,1915.71,1905.48,1913.31,60388
1694613600,1913.33,1914.75,1908.16,1909.98,46030
