time,open,high,low,close,Volume
1661893200,1.11759,1.11851,1.11755,1.11791,2484
1661900400,1.11791,1.11851,1.11697,1.1175,12277
1661907600,1.1175,1.11983,1.11738,1.1197,18253
1661914800,1.11972,1.12067,1.11948,1.12025,14618
1661922000,1.12026,1.12204,1.12011,1.12074,22488
1661929200,1.12073,1.12162,1.12058,1.12107,33085
1661936400,1.12105,1.12134,1.11951,1.11955,25871
1661943600,1.11956,1.11992,1.11798,1.11823,28236
1661950800,1.11824,1.11941,1.11798,1.11825,44027
1661958000,1.11825,1.11891,1.11782,1.11862,32526
1661965200,1.11859,1.11876,1.1177,1.11804,24912
1661972400,1.11798,1.11882,1.11772,1.11789,14825
1661979600,1.11817,1.11894,1.11646,1.11768,3790
1661986800,1.11765,1.11841,1.11583,1.11721,17828
1661994000,1.11721,1.11777,1.11661,1.11748,20955
1662001200,1.11748,1.11909,1.11691,1.11895,15537
1662008400,1.11895,1.12092,1.11882,1.11912,25580
1662015600,1.11911,1.11995,1.11829,1.11887,33203
1662022800,1.11883,1.11905,1.11838,1.11868,21992
1662030000,1.11868,1.11905,1.11798,1.11876,25141
1662037200,1.11876,1.11964,1.11697,1.11705,37260
1662044400,1.11706,1.11758,1.11668,1.11727,32232
1662051600,1.11727,1.1179,1.11703,1.11738,23079
1662058800,1.11671,1.11783,1.11628,1.1167,13743
1662066000,1.11575,1.11684,1.11556,1.11637,3265
1662073200,1.11638,1.11763,1.11611,1.11739,14559
1662080400,1.11742,1.11955,1.11741,1.11914,22506
1662087600,1.11915,1.1206,1.11903,1.12042,13850
1662094800,1.12043,1.12078,1.1186,1.11926,21076
1662102000,1.11927,1.11935,1.11776,1.11798,22593
1662109200,1.11798,1.11832,1.11678,1.11681,16345
1662116400,1.1168,1.11773,1.11636,1.1173,29768
1662123600,1.11729,1.11736,1.11594,1.11605,41055
1662130800,1.11606,1.11678,1.11477,1.11534,33669
1662138000,1.11536,1.11541,1.11345,1.11371,29857
1662145200,1.11368,1.11455,1.1133,1.11349,10749
1662325200,1.11376,1.11604,1.11258,1.11579,6020
1662332400,1.11579,1.11595,1.1144,1.11456,19717
1662339600,1.11456,1.11526,1.11376,1.11523,27153
1662346800,1.11522,1.11606,1.11438,1.11444,15813
1662354000,1.11443,1.11489,1.11402,1.11424,28003
1662361200,1.11424,1.11442,1.11328,1.1136,29461
1662368400,1.1136,1.1146,1.11355,1.11399,23150
1662375600,1.11398,1.11562,1.11371,1.11525,23738
1662382800,1.11527,1.11537,1.11451,1.11521,22905
1662390000,1.11523,1.11576,1.11492,1.11566,11420
1662397200,1.11567,1.11597,1.11551,1.1159,2666
1662404400,1.11588,1.1161,1.11502,1.11504,1548
1662411600,1.11406,1.11606,1.11406,1.11543,4349
1662418800,1.11544,1.11586,1.11464,1.11479,13059
1662426000,1.1148,1.1156,1.11394,1.11403,19050
1662433200,1.11403,1.11644,1.11341,1.11624,17478
1662440400,1.11623,1.11654,1.11373,1.1145,25035
1662447600,1.11453,1.11573,1.11361,1.11437,30081
1662454800,1.11436,1.11572,1.11362,1.11368,23794
1662462000,1.11367,1.11412,1.11269,1.114,27204
1662469200,1.11401,1.11599,1.11367,1.11525,41663
1662476400,1.11526,1.11562,1.11471,1.11536,37115
1662483600,1.11536,1.11539,1.11445,1.11445,26721
1662490800,1.11439,1.1154,1.11439,1.11515,19077
1662498000,1.11476,1.11583,1.11332,1.11573,3624
1662505200,1.1156,1.11621,1.11502,1.11609,21527
1662512400,1.11609,1.1177,1.11556,1.11667,27656
1662519600,1.11666,1.11805,1.11633,1.11718,21738
1662526800,1.11721,1.11745,1.11628,1.11712,27355
1662534000,1.1171,1.11736,1.11432,1.11488,32847
1662541200,1.11488,1.11582,1.11472,1.11574,26693
1662548400,1.11575,1.11634,1.11523,1.11572,29015
1662555600,1.1157,1.11606,1.11421,1.11452,37974
1662562800,1.11451,1.11553,1.11404,1.11443,27444
1662570000,1.11445,1.11509,1.11411,1.11439,22401
1662577200,1.11444,1.11456,1.11347,1.11401,10043
1662584400,1.11415,1.11452,1.11282,1.11411,3348
1662591600,1.1141,1.11462,1.11356,1.11391,15208
1662598800,1.11391,1.11494,1.11343,1.1148,21233
1662606000,1.1148,1.11492,1.11141,1.11296,19630
1662613200,1.11296,1.11402,1.11274,1.11366,25993
1662620400,1.11365,1.11476,1.11336,1.11403,30554
1662627600,1.11402,1.11417,1.11323,1.11349,20306
1662634800,1.11347,1.11377,1.11178,1.11348,33812
1662642000,1.1135,1.11473,1.11273,1.11435,46832
1662649200,1.11434,1.11519,1.11407,1.11511,28620
1662656400,1.1151,1.11548,1.11419,1.11515,29762
1662663600,1.11514,1.11546,1.11329,1.11491,12347
1662670800,1.1149,1.1151,1.11295,1.11447,3221
1662678000,1.11443,1.11589,1.11406,1.11532,13790
1662685200,1.11533,1.11755,1.11532,1.11732,19898
1662692400,1.11732,1.11854,1.11688,1.11826,21480
1662699600,1.11827,1.11964,1.11826,1.11946,26907
1662706800,1.11951,1.12026,1.11704,1.11829,34696
1662714000,1.1183,1.11886,1.11767,1.11865,27184
1662721200,1.11865,1.11992,1.11827,1.11945,32240
1662728400,1.11947,1.12004,1.11877,1.11986,41947
1662735600,1.11983,1.12045,1.11937,1.12007,25572
1662742800,1.12006,1.12091,1.12001,1.12068,15198
1662750000,1.12068,1.12126,1.12054,1.12115,8321
1662930000,1.12157,1.12282,1.1186,1.12002,6729
1662937200,1.12001,1.12072,1.1195,1.12,13581
1662944400,1.12,1.12002,1.11853,1.11887,14227
1662951600,1.11886,1.12002,1.11837,1.11939,9176
1662958800,1.11938,1.12089,1.11931,1.12071,17388
1662966000,1.12072,1.12081,1.11857,1.11928,28235
1662973200,1.11926,1.11935,1.11816,1.11849,21408
1662980400,1.11849,1.11931,1.11826,1.11907,25315
1662987600,1.11908,1.11996,1.11865,1.11929,32417
1662994800,1.1193,1.12022,1.11867,1.11989,24395
1663002000,1.11988,1.12165,1.11982,1.12156,23205
1663009200,1.12156,1.12252,1.1215,1.12239,8115
1663016400,1.12124,1.12262,1.12115,1.12203,2531
1663023600,1.12202,1.12207,1.12009,1.12056,10611
1663030800,1.12054,1.12138,1.11952,1.12038,15669
1663038000,1.12038,1.12163,1.12018,1.12128,12265
1663045200,1.12129,1.12234,1.12073,1.12175,19638
1663052400,1.12176,1.12343,1.12161,1.12325,25951
1663059600,1.12325,1.12388,1.12223,1.12234,17384
1663066800,1.12233,1.12483,1.12215,1.12419,33421
1663074000,1.12415,1.12576,1.12355,1.12458,44664
1663081200,1.12455,1.12537,1.12437,1.1247,28335
1663088400,1.1247,1.12505,1.12367,1.12367,25446
1663095600,1.12362,1.12497,1.12157,1.12193,13372
1663102800,1.12192,1.12325,1.12074,1.12298,5697
1663110000,1.12298,1.12335,1.12199,1.12217,14897
1663117200,1.12217,1.12352,1.12184,1.1219,17607
1663124400,1.12192,1.12249,1.12131,1.1218,13448
1663131600,1.12183,1.12199,1.1207,1.12146,20660
1663138800,1.12144,1.12244,1.12052,1.12241,30344
1663146000,1.12244,1.12264,1.12128,1.12148,20878
1663153200,1.12149,1.12194,1.12074,1.12182,31213
1663160400,1.12184,1.12216,1.12089,1.12197,40676
1663167600,1.12197,1.12304,1.12141,1.12247,25695
1663174800,1.12246,1.12281,1.1223,1.12279,27755
1663182000,1.1227,1.12373,1.12268,1.12372,11419
1663189200,1.1226,1.12385,1.12182,1.12329,3772
1663196400,1.12329,1.12331,1.12197,1.12265,12328
1663203600,1.12265,1.12539,1.12248,1.1251,18032
1663210800,1.1251,1.12575,1.12448,1.12482,10632
1663218000,1.12482,1.12512,1.12407,1.12486,18045
1663225200,1.12487,1.12529,1.12331,1.12362,19551
1663232400,1.12362,1.12381,1.12269,1.12351,19926
1663239600,1.12349,1.12386,1.12232,1.12256,27025
1663246800,1.12255,1.1235,1.12134,1.12295,37970
1663254000,1.12294,1.12318,1.12189,1.12312,27099
1663261200,1.12311,1.12414,1.12286,1.12301,25864
1663268400,1.12285,1.12314,1.1224,1.12301,12750
1663275600,1.12301,1.12326,1.12166,1.12265,3925
1663282800,1.12263,1.12361,1.12233,1.12311,14007
1663290000,1.12311,1.12542,1.12311,1.12529,21368
1663297200,1.12533,1.12534,1.12285,1.12314,11644
1663304400,1.12314,1.12422,1.12204,1.12219,17387
1663311600,1.12219,1.12281,1.12091,1.12144,23749
1663318800,1.12145,1.12254,1.12111,1.12222,20422
1663326000,1.1222,1.12298,1.12186,1.12202,24147
1663333200,1.12202,1.12278,1.12117,1.12156,41206
1663340400,1.12158,1.1217,1.11997,1.12092,33576
1663347600,1.12094,1.12134,1.12046,1.12048,24446
1663354800,1.12048,1.12175,1.12024,1.12113,13886
1663534800,1.12054,1.1233,1.12015,1.12267,5341
1663542000,1.12266,1.1232,1.12147,1.12281,20224
1663549200,1.12283,1.12345,1.12248,1.12332,20363
1663556400,1.12332,1.12343,1.12262,1.12326,11140
1663563600,1.12326,1.12366,1.1223,1.1232,20504
1663570800,1.1232,1.12349,1.12212,1.12244,22014
1663578000,1.12245,1.12319,1.12224,1.12248,17361
1663585200,1.12249,1.12486,1.12241,1.12484,22005
1663592400,1.12488,1.12809,1.12435,1.12689,35636
1663599600,1.1269,1.12817,1.12673,1.12804,27833
1663606800,1.12803,1.12843,1.12776,1.12778,22144
1663614000,1.12774,1.12931,1.12774,1.12874,9315
1663621200,1.12808,1.12941,1.12711,1.12892,4489
1663628400,1.12892,1.13079,1.12808,1.13027,14322
1663635600,1.13027,1.1327,1.12959,1.13259,20355
1663642800,1.13258,1.13258,1.13054,1.1313,11156
1663650000,1.13128,1.13296,1.13098,1.13184,21497
1663657200,1.13182,1.13379,1.13052,1.13376,26209
1663664400,1.13377,1.13535,1.13313,1.1353,18833
1663671600,1.13531,1.13639,1.13478,1.13553,26695
1663678800,1.1355,1.13641,1.13374,1.13379,34004
1663686000,1.13378,1.13515,1.13361,1.13478,28724
1663693200,1.13479,1.13488,1.13414,1.13452,25073
1663700400,1.13451,1.13501,1.13388,1.13435,13449
1663707600,1.13472,1.13474,1.13368,1.13443,2705
1663714800,1.13444,1.13513,1.134,1.13461,15171
1663722000,1.13461,1.13466,1.13307,1.13351,24120
1663729200,1.13349,1.13364,1.13238,1.13239,15380
1663736400,1.1324,1.13432,1.13223,1.13223,30988
1663743600,1.13223,1.13352,1.1321,1.13255,31514
1663750800,1.13254,1.13364,1.13205,1.13359,22199
1663758000,1.13356,1.13474,1.13338,1.13374,21826
1663765200,1.13376,1.134,1.13197,1.13293,32632
1663772400,1.13291,1.13328,1.13178,1.13244,16648
1663779600,1.13245,1.13458,1.13196,1.13385,47940
1663786800,1.13378,1.1348,1.1323,1.13317,28639
1663794000,1.13317,1.13372,1.13189,1.13339,5112
1663801200,1.1334,1.13449,1.13301,1.13367,16086
1663808400,1.13367,1.13378,1.13179,1.13228,21654
1663815600,1.1323,1.13298,1.13221,1.13264,18231
1663822800,1.13264,1.1334,1.13226,1.1325,24661
1663830000,1.13251,1.13409,1.13237,1.13245,46596
1663837200,1.13245,1.1337,1.13223,1.13337,31426
1663844400,1.13337,1.13473,1.13297,1.13342,37182
1663851600,1.13342,1.1356,1.13342,1.13551,43344
1663858800,1.13551,1.13659,1.1353,1.13643,25035
1663866000,1.13643,1.13679,1.13613,1.13652,18014
1663873200,1.13651,1.13702,1.13602,1.13649,11177
1663880400,1.13511,1.13638,1.13479,1.13608,3631
1663887600,1.13611,1.13695,1.13554,1.13651,12158
1663894800,1.13652,1.13666,1.13474,1.13546,15447
1663902000,1.13545,1.13589,1.13498,1.13548,11321
1663909200,1.13548,1.13585,1.13478,1.13478,22460
1663916400,1.13478,1.13564,1.13406,1.13447,33496
1663923600,1.1345,1.13723,1.13402,1.13689,35168
1663930800,1.13689,1.13692,1.13434,1.1344,38559
1663938000,1.13438,1.13495,1.13295,1.13437,42394
1663945200,1.13434,1.13623,1.13425,1.13544,31653
1663952400,1.13544,1.13639,1.13496,1.13611,32425
1663959600,1.13611,1.13675,1.1355,1.13647,19523
1664139600,1.13322,1.13681,1.13319,1.13657,8084
1664146800,1.13657,1.13962,1.13588,1.13959,19537
1664154000,1.13964,1.14057,1.13663,1.13672,34445
1664161200,1.13672,1.13802,1.13628,1.13628,17883
1664168400,1.1363,1.13695,1.13331,1.13335,33292
1664175600,1.13335,1.1367,1.13329,1.13669,44643
1664182800,1.13667,1.13733,1.13622,1.13632,36910
1664190000,1.13632,1.13698,1.13583,1.13691,38574
1664197200,1.1369,1.13953,1.13678,1.1374,42408
1664204400,1.13739,1.1447,1.13729,1.14416,43398
1664211600,1.14416,1.1459,1.14369,1.1451,35862
1664218800,1.1451,1.14611,1.14489,1.14567,24289
1664226000,1.14569,1.14569,1.14335,1.14427,8133
1664233200,1.14428,1.14481,1.14085,1.14139,20066
1664240400,1.14139,1.14336,1.14082,1.14189,38136
1664247600,1.1419,1.14214,1.14071,1.14143,23881
1664254800,1.14142,1.14147,1.13771,1.13809,32973
1664262000,1.1381,1.13901,1.13738,1.13795,38552
1664269200,1.13795,1.13874,1.13715,1.13743,30864
1664276400,1.13744,1.14011,1.13723,1.14008,32858
1664283600,1.14008,1.14246,1.13975,1.14127,51196
1664290800,1.14126,1.14218,1.14019,1.14063,42422
1664298000,1.14062,1.14133,1.14,1.14091,34755
1664305200,1.14093,1.14218,1.14065,1.14182,15915
1664312400,1.14102,1.14284,1.1395,1.14264,2284
1664319600,1.14264,1.14486,1.14228,1.14469,20065
1664326800,1.14469,1.14901,1.14309,1.14706,30818
1664334000,1.14705,1.14715,1.14272,1.14314,22696
1664341200,1.14314,1.14318,1.141,1.14133,30510
1664348400,1.14134,1.14321,1.14084,1.1413,42964
1664355600,1.14131,1.14185,1.13889,1.13993,50499
1664362800,1.13992,1.14083,1.1378,1.13813,42919
1664370000,1.13813,1.14352,1.1378,1.14337,50104
1664377200,1.14341,1.14349,1.14101,1.1414,44481
1664384400,1.14142,1.14148,1.13802,1.13896,31714
1664391600,1.13893,1.13932,1.13773,1.13851,19735
1664398800,1.13796,1.13888,1.13544,1.13872,6888
1664406000,1.13871,1.13902,1.13729,1.13796,18627
1664413200,1.13796,1.14129,1.13791,1.13952,28132
1664420400,1.13952,1.14087,1.13839,1.14021,21406
1664427600,1.1402,1.14045,1.13877,1.1396,37099
1664434800,1.13962,1.14054,1.13831,1.13872,51678
1664442000,1.13871,1.13917,1.13672,1.13759,44087
1664449200,1.13762,1.14056,1.13673,1.1405,45160
1664456400,1.14051,1.14107,1.1387,1.1391,51574
1664463600,1.13914,1.13935,1.13682,1.13715,38386
1664470800,1.13714,1.13749,1.13593,1.13605,25068
1664478000,1.13612,1.13629,1.1346,1.13495,17668
1664485200,1.13441,1.13514,1.13205,1.13381,8538
1664492400,1.13381,1.13561,1.13292,1.13524,18182
1664499600,1.13525,1.13567,1.13451,1.13553,28010
1664506800,1.13556,1.13571,1.13399,1.13483,19345
1664514000,1.13483,1.13622,1.13444,1.13535,31405
1664521200,1.13535,1.13788,1.13523,1.13719,45623
1664528400,1.13723,1.13924,1.1369,1.1386,35920
1664535600,1.13862,1.14087,1.13701,1.14085,40089
1664542800,1.14084,1.14158,1.13618,1.1365,49444
1664550000,1.1365,1.14108,1.13631,1.141,35361
1664557200,1.14099,1.14186,1.14033,1.14181,24262
1664564400,1.14182,1.14389,1.13917,1.14329,25218
1664744400,1.14204,1.14423,1.14141,1.14268,8651
1664751600,1.14267,1.14326,1.14148,1.14184,19142
1664758800,1.14183,1.14316,1.1409,1.14175,22147
1664766000,1.14176,1.14274,1.14124,1.14159,23861
1664773200,1.14157,1.14232,1.13917,1.14061,32799
1664780400,1.1406,1.14153,1.13958,1.14012,41948
1664787600,1.14013,1.14075,1.13866,1.13989,26356
1664794800,1.13989,1.14121,1.13904,1.13906,29397
1664802000,1.13906,1.14007,1.13628,1.13725,42493
1664809200,1.13724,1.13936,1.13623,1.13933,36221
1664816400,1.13932,1.13975,1.13816,1.13951,20734
1664823600,1.13953,1.14008,1.13841,1.13909,19250
1664830800,1.13752,1.13932,1.1373,1.13765,4386
1664838000,1.13765,1.1385,1.13654,1.13734,15799
1664845200,1.13739,1.14092,1.13731,1.14068,16996
1664852400,1.14068,1.14191,1.13228,1.13639,25671
1664859600,1.13639,1.13881,1.13409,1.13767,33008
1664866800,1.13765,1.13798,1.1334,1.13391,37149
1664874000,1.1339,1.13595,1.13352,1.13483,32384
1664881200,1.1348,1.13607,1.13294,1.13517,32996
1664888400,1.13518,1.13615,1.13176,1.13189,42870
1664895600,1.1319,1.13311,1.13068,1.13098,30359
1664902800,1.131,1.13283,1.13099,1.13268,24878
1664910000,1.13269,1.13487,1.13259,1.13486,24444
1664917200,1.13412,1.13581,1.13402,1.13552,5491
1664924400,1.13552,1.13604,1.13219,1.13225,17352
1664931600,1.1322,1.13268,1.12408,1.13098,35493
1664938800,1.131,1.13121,1.12887,1.13101,19982
1664946000,1.131,1.13119,1.1286,1.1299,26614
1664953200,1.12988,1.1328,1.12972,1.13023,31198
1664960400,1.13022,1.1325,1.12994,1.13118,21913
1664967600,1.13118,1.13279,1.13089,1.13234,29315
1664974800,1.13234,1.13399,1.13114,1.13272,39834
1664982000,1.13273,1.13389,1.13267,1.13304,27045
1664989200,1.13305,1.13334,1.13139,1.13254,21117
1664996400,1.13255,1.13292,1.13107,1.13119,13765
1665003600,1.12968,1.131,1.12879,1.13014,3676
1665010800,1.13011,1.13036,1.12618,1.12757,17672
1665018000,1.12756,1.1282,1.12671,1.12704,25282
1665025200,1.12704,1.12723,1.12452,1.1265,17744
1665032400,1.1265,1.12746,1.12575,1.12734,21076
1665039600,1.12732,1.1319,1.12664,1.13161,33077
1665046800,1.13162,1.13325,1.13074,1.13194,24444
1665054000,1.13193,1.13323,1.13124,1.13263,28323
1665061200,1.13261,1.1349,1.13244,1.13368,36946
1665068400,1.13368,1.13384,1.13216,1.13369,36627
1665075600,1.13372,1.13415,1.1331,1.13407,26305
1665082800,1.13409,1.13451,1.1319,1.13274,20379
1665090000,1.13275,1.13324,1.13057,1.1321,4514
1665097200,1.13209,1.13412,1.13161,1.13288,16094
1665104400,1.13288,1.13441,1.13253,1.13335,24754
1665111600,1.13335,1.13456,1.13277,1.13338,18380
1665118800,1.13339,1.13511,1.13303,1.13381,29748
1665126000,1.1338,1.13515,1.13361,1.13485,28622
1665133200,1.13485,1.13592,1.13428,1.1344,21118
1665140400,1.13441,1.13662,1.13397,1.13485,31657
1665147600,1.13485,1.13618,1.13324,1.13562,43285
1665154800,1.1356,1.13697,1.13486,1.13614,29373
1665162000,1.13612,1.13629,1.13449,1.13467,19773
1665169200,1.13463,1.13526,1.13414,1.13478,15100
1665349200,1.13362,1.13585,1.1335,1.13423,7906
1665356400,1.13424,1.13533,1.13294,1.13346,16362
1665363600,1.13347,1.13421,1.13115,1.13116,19704
1665370800,1.13115,1.13166,1.12965,1.13119,12891
1665378000,1.13118,1.13227,1.12994,1.12997,18224
1665385200,1.12998,1.13011,1.12748,1.12771,26256
1665392400,1.12771,1.12972,1.12682,1.12961,24372
1665399600,1.12962,1.13092,1.1291,1.13005,21664
1665406800,1.13007,1.13111,1.12935,1.13023,35829
1665414000,1.13023,1.1324,1.12988,1.1318,25265
1665421200,1.1318,1.13258,1.13147,1.13164,29384
1665428400,1.13166,1.1321,1.13105,1.13145,13493
1665435600,1.13145,1.13164,1.12953,1.13056,3669
1665442800,1.13055,1.13055,1.12899,1.12931,15992
1665450000,1.12938,1.13087,1.12811,1.12922,28079
1665457200,1.1292,1.12967,1.12714,1.12732,19923
1665464400,1.12733,1.1278,1.12679,1.12715,24462
1665471600,1.12719,1.12808,1.12529,1.12555,35645
1665478800,1.12555,1.12589,1.12052,1.12129,26912
1665486000,1.12132,1.12299,1.11963,1.12281,28248
1665493200,1.1228,1.12377,1.12134,1.12366,40895
1665500400,1.12366,1.1239,1.12123,1.12162,34813
1665507600,1.12161,1.1228,1.12095,1.12095,33130
1665514800,1.12097,1.12414,1.1209,1.12346,28586
1665522000,1.12253,1.12389,1.12199,1.12243,3382
1665529200,1.12244,1.12319,1.12153,1.12214,17248
1665536400,1.12214,1.12233,1.12076,1.12204,25171
1665543600,1.12204,1.12224,1.1206,1.121,21439
1665550800,1.121,1.12116,1.11881,1.12048,26678
1665558000,1.12051,1.12056,1.1183,1.11912,36450
1665565200,1.11911,1.12032,1.11911,1.11962,21236
1665572400,1.11961,1.11968,1.11858,1.11899,29030
1665579600,1.11899,1.11955,1.11747,1.11819,36899
1665586800,1.11818,1.11962,1.11804,1.11914,28114
1665594000,1.11916,1.11986,1.11596,1.11969,30253
1665601200,1.11969,1.11983,1.11809,1.11868,16935
1665608400,1.11874,1.11951,1.11786,1.11854,3763
1665615600,1.11856,1.1199,1.11817,1.11875,9463
1665622800,1.11876,1.12055,1.11809,1.1184,13293
1665630000,1.11839,1.11877,1.11775,1.11795,9926
1665637200,1.11794,1.12003,1.11763,1.11989,18835
1665644400,1.11991,1.11997,1.11831,1.11845,21483
1665651600,1.11848,1.11872,1.11687,1.11777,18448
1665658800,1.11777,1.12005,1.11537,1.11949,41503
1665666000,1.11948,1.12009,1.11581,1.11644,51932
1665673200,1.11645,1.1182,1.116,1.11651,57070
1665680400,1.11649,1.11754,1.11588,1.11686,37446
1665687600,1.11684,1.11727,1.11577,1.11661,17506
1665694800,1.11554,1.11737,1.11542,1.11658,3079
1665702000,1.11658,1.11729,1.11517,1.11535,13681
1665709200,1.11537,1.11714,1.11518,1.1162,23542
1665716400,1.1162,1.11834,1.11605,1.11735,14932
1665723600,1.1174,1.11778,1.11617,1.11691,24756
1665730800,1.11696,1.11826,1.11659,1.1178,37238
1665738000,1.11782,1.11848,1.11678,1.11707,33085
1665745200,1.11706,1.11743,1.11553,1.11691,36258
1665752400,1.11693,1.11886,1.11668,1.11755,58481
1665759600,1.11755,1.11796,1.11606,1.11685,43004
1665766800,1.11685,1.11704,1.11593,1.11612,28591
1665774000,1.11619,1.11636,1.11496,1.11568,19525
1665954000,1.11378,1.11681,1.11338,1.11661,4701
1665961200,1.11661,1.1189,1.11566,1.11792,16634
1665968400,1.11792,1.11802,1.11514,1.11638,17606
1665975600,1.11638,1.11658,1.11545,1.11644,14819
1665982800,1.11644,1.11682,1.11564,1.11628,26704
1665990000,1.1163,1.11715,1.11538,1.11591,36104
1665997200,1.11591,1.11633,1.11534,1.11582,24498
1666004400,1.11581,1.11616,1.11468,1.11494,27206
1666011600,1.11496,1.11667,1.1141,1.11643,38064
1666018800,1.11641,1.11773,1.11601,1.1175,29519
1666026000,1.1175,1.11802,1.11653,1.1173,18319
1666033200,1.11727,1.11735,1.11644,1.1165,11314
1666040400,1.11488,1.11659,1.11072,1.11426,6680
1666047600,1.11426,1.11427,1.11116,1.112,17428
1666054800,1.112,1.11332,1.11066,1.11073,19033
1666062000,1.11072,1.11183,1.10894,1.10911,21070
1666069200,1.10916,1.10997,1.10738,1.10835,25363
1666076400,1.1084,1.10961,1.10711,1.10848,31327
1666083600,1.10843,1.11154,1.10794,1.11047,28607
1666090800,1.11048,1.11184,1.10733,1.10866,27275
1666098000,1.10865,1.11025,1.10848,1.10979,35862
1666105200,1.10977,1.10985,1.10827,1.10862,34840
1666112400,1.10861,1.10955,1.10806,1.10897,35085
1666119600,1.10899,1.11013,1.10891,1.10947,16203
1666126800,1.10947,1.10962,1.1073,1.10911,3014
1666134000,1.10925,1.10957,1.1078,1.1083,18653
1666141200,1.10829,1.10946,1.10778,1.10845,17356
1666148400,1.10845,1.10951,1.108,1.10843,14195
1666155600,1.10843,1.10903,1.10795,1.10895,20044
1666162800,1.10897,1.10969,1.10775,1.10784,32145
1666170000,1.10782,1.1083,1.10589,1.10741,26151
1666177200,1.10744,1.10938,1.10704,1.10872,31409
1666184400,1.10873,1.10943,1.10571,1.10648,36949
1666191600,1.10646,1.1073,1.10568,1.10676,26307
1666198800,1.10677,1.10688,1.10584,1.10648,25871
1666206000,1.10647,1.10652,1.10521,1.10536,18054
1666213200,1.10536,1.10604,1.10483,1.10577,2187
1666220400,1.10576,1.10653,1.1054,1.10648,17632
1666227600,1.10647,1.10797,1.10562,1.10757,22397
1666234800,1.10757,1.10876,1.10706,1.10778,22714
1666242000,1.10776,1.10812,1.1061,1.10657,28709
1666249200,1.10655,1.10864,1.10634,1.10853,28811
1666256400,1.10854,1.10876,1.10526,1.10539,20461
1666263600,1.1054,1.10716,1.10524,1.10683,37353
1666270800,1.1068,1.10753,1.10597,1.1075,36286
1666278000,1.1075,1.1078,1.10669,1.10716,23822
1666285200,1.10716,1.10726,1.1061,1.10663,28046
1666292400,1.10665,1.10691,1.10586,1.10616,14513
1666299600,1.10465,1.10716,1.10459,1.10691,4787
1666306800,1.10691,1.10767,1.10646,1.10701,14404
1666314000,1.107,1.10775,1.10665,1.10763,24265
1666321200,1.10759,1.10795,1.10683,1.10755,16848
1666328400,1.10755,1.10785,1.10674,1.10725,23595
1666335600,1.10725,1.10832,1.10676,1.10757,29160
1666342800,1.10758,1.1085,1.10659,1.10665,22366
1666350000,1.1066,1.11006,1.10635,1.10774,28704
1666357200,1.10774,1.10865,1.10539,1.1071,58104
1666364400,1.10711,1.10798,1.10403,1.10791,57012
1666371600,1.10789,1.10837,1.10704,1.10831,23673
1666378800,1.10832,1.10859,1.10731,1.10785,12915
1666558800,1.10719,1.10773,1.10456,1.10671,16961
1666566000,1.10671,1.10721,1.10402,1.10497,42159
1666573200,1.10496,1.10623,1.10407,1.10433,30290
1666580400,1.10433,1.10513,1.10396,1.10457,19480
1666587600,1.10455,1.10495,1.10288,1.1033,28754
1666594800,1.10329,1.10529,1.10218,1.10437,41393
1666602000,1.10438,1.10762,1.1041,1.10704,28147
1666609200,1.10707,1.11011,1.10667,1.10988,33688
1666616400,1.10986,1.10995,1.10705,1.10858,47625
1666623600,1.10863,1.10905,1.10768,1.10865,31771
1666630800,1.10866,1.10919,1.10657,1.10907,20599
1666638000,1.10911,1.10911,1.10825,1.10858,12567
1666645200,1.10732,1.10954,1.10612,1.10865,6344
1666652400,1.10864,1.10984,1.10828,1.10936,19998
1666659600,1.10935,1.10965,1.10715,1.10723,26689
1666666800,1.10723,1.10845,1.1066,1.10712,14204
1666674000,1.10711,1.10863,1.1065,1.10798,19826
1666681200,1.10797,1.11034,1.10794,1.11016,19935
1666688400,1.11013,1.11217,1.11009,1.1107,17652
1666695600,1.1107,1.11132,1.1095,1.11007,16615
1666702800,1.11009,1.11097,1.10898,1.11078,39220
1666710000,1.11078,1.11091,1.10924,1.11003,24592
1666717200,1.11003,1.1109,1.10981,1.11063,19990
1666724400,1.11061,1.1113,1.11043,1.11073,13328
1666731600,1.11112,1.11185,1.10889,1.11142,6495
1666738800,1.11142,1.11414,1.11114,1.1131,17565
1666746000,1.11309,1.11368,1.11122,1.11212,26915
1666753200,1.11212,1.11487,1.11212,1.11389,16831
1666760400,1.11393,1.11527,1.11235,1.11381,22782
1666767600,1.11379,1.11756,1.11339,1.11685,32686
1666774800,1.11683,1.11723,1.1157,1.11711,25865
1666782000,1.11712,1.11743,1.11479,1.11513,24509
1666789200,1.11514,1.11551,1.11339,1.11397,39886
1666796400,1.11398,1.11527,1.11299,1.11322,28734
1666803600,1.11317,1.1141,1.11041,1.114,24137
1666810800,1.11396,1.11396,1.11269,1.11305,16161
1666818000,1.11144,1.11449,1.11046,1.11441,10385
1666825200,1.1144,1.1146,1.10992,1.11142,15346
1666832400,1.11141,1.11271,1.11052,1.11233,26316
1666839600,1.11235,1.11302,1.11014,1.11074,16438
1666846800,1.11073,1.11151,1.10927,1.11019,23952
1666854000,1.11016,1.11108,1.10787,1.10986,28718
1666861200,1.10986,1.11189,1.10881,1.11176,20810
1666868400,1.11173,1.1122,1.10894,1.11009,35090
